y2_state,y2_state_name,y2_statefips,y1_statefips,y1_state,y1_state_name,n1,n2,AGI
MD,Maryland,24,21,KY,Kentucky,475,970,26216
LA,Louisiana,22,21,KY,Kentucky,469,1007,20229
WI,Wisconsin,55,21,KY,Kentucky,390,846,18187
MS,Mississippi,28,21,KY,Kentucky,367,815,15906
OK,Oklahoma,40,21,KY,Kentucky,363,827,14511
KS,Kansas,20,21,KY,Kentucky,326,793,17054
AR,Arkansas,05,21,KY,Kentucky,324,700,13503
NJ,New Jersey,34,21,KY,Kentucky,303,590,15948
MN,Minnesota,27,21,KY,Kentucky,284,556,17385
MA,Massachusetts,25,21,KY,Kentucky,281,516,18097
NV,Nevada,32,21,KY,Kentucky,270,485,12189
IA,Iowa,19,21,KY,Kentucky,239,529,10491
OR,Oregon,41,21,KY,Kentucky,232,416,9474
HI,Hawaii,15,21,KY,Kentucky,229,538,9276
UT,Utah,49,21,KY,Kentucky,172,406,8298
AK,Alaska,02,21,KY,Kentucky,165,392,7181
NM,New Mexico,35,21,KY,Kentucky,150,316,7430
DE,Delaware,10,21,KY,Kentucky,135,448,5552
NE,Nebraska,31,21,KY,Kentucky,126,261,5815
CT,Connecticut,09,21,KY,Kentucky,112,193,5214
DC,District of Columbia,11,21,KY,Kentucky,110,144,4336
ND,North Dakota,38,21,KY,Kentucky,103,225,4138
ID,Idaho,16,21,KY,Kentucky,96,237,4093
SD,South Dakota,46,21,KY,Kentucky,85,171,3654
MT,Montana,30,21,KY,Kentucky,85,165,3067
WY,Wyoming,56,21,KY,Kentucky,79,140,2909
NH,New Hampshire,33,21,KY,Kentucky,74,152,3798
ME,Maine,23,21,KY,Kentucky,69,130,3186
RI,Rhode Island,44,21,KY,Kentucky,61,120,2644
VT,Vermont,50,21,KY,Kentucky,40,70,1949
US+FO,Total Migration-US and Foreign,96,22,LA,Louisiana,46946,95050,2506770
US,Total Migration-US,97,22,LA,Louisiana,46147,93317,2459441
FO,Total Migration-Foreign,98,22,LA,Louisiana,799,1733,47329
LA,LA Non-migrants,22,22,LA,Louisiana,1499022,3321818,91578269
TX,Texas,48,22,LA,Louisiana,14515,30214,981479
FL,Florida,12,22,LA,Louisiana,3639,6739,182750
MS,Mississippi,28,22,LA,Louisiana,3381,7237,143152
GA,Georgia,13,22,LA,Louisiana,2542,5548,103981
CA,California,06,22,LA,Louisiana,2321,4160,102472
AL,Alabama,01,22,LA,Louisiana,1349,2943,69605
AR,Arkansas,05,22,LA,Louisiana,1316,2722,58149
TN,Tennessee,47,22,LA,Louisiana,1292,2753,60505
NC,North Carolina,37,22,LA,Louisiana,1148,2379,54643
VA,Virginia,51,22,LA,Louisiana,1023,2149,50412
NY,New York,36,22,LA,Louisiana,1020,1704,40182
CO,Colorado,08,22,LA,Louisiana,873,1667,46725
FR,Foreign,57,22,LA,Louisiana,799,1733,47329
OK,Oklahoma,40,22,LA,Louisiana,786,1753,38440
MO,Missouri,29,22,LA,Louisiana,744,1540,36285
IL,Illinois,17,22,LA,Louisiana,728,1278,37847
WA,Washington,53,22,LA,Louisiana,725,1428,31172
OH,Ohio,39,22,LA,Louisiana,636,1243,29329
MI,Michigan,26,22,LA,Louisiana,584,1136,25874
PA,Pennsylvania,42,22,LA,Louisiana,562,1075,34232
SC,South Carolina,45,22,LA,Louisiana,533,1134,26400
AZ,Arizona,04,22,LA,Louisiana,524,1031,24139
MD,Maryland,24,22,LA,Louisiana,510,929,24333
KY,Kentucky,21,22,LA,Louisiana,437,968,27524
IN,Indiana,18,22,LA,Louisiana,420,904,21208
NV,Nevada,32,22,LA,Louisiana,372,730,17115
NJ,New Jersey,34,22,LA,Louisiana,368,623,18788
KS,Kansas,20,22,LA,Louisiana,347,744,15283
MA,Massachusetts,25,22,LA,Louisiana,308,482,13718
OR,Oregon,41,22,LA,Louisiana,280,510,10870
NM,New Mexico,35,22,LA,Louisiana,239,463,11588
WI,Wisconsin,55,22,LA,Louisiana,232,451,9292
MN,Minnesota,27,22,LA,Louisiana,231,397,9142
HI,Hawaii,15,22,LA,Louisiana,218,522,9609
AK,Alaska,02,22,LA,Louisiana,192,400,8971
NE,Nebraska,31,22,LA,Louisiana,170,368,7047
UT,Utah,49,22,LA,Louisiana,159,344,7513
IA,Iowa,19,22,LA,Louisiana,155,316,6001
ND,North Dakota,38,22,LA,Louisiana,150,334,8894
WV,West Virginia,54,22,LA,Louisiana,148,291,6480
CT,Connecticut,09,22,LA,Louisiana,141,246,8538
WY,Wyoming,56,22,LA,Louisiana,131,242,6740
DC,District of Columbia,11,22,LA,Louisiana,122,160,6075
MT,Montana,30,22,LA,Louisiana,95,201,5416
ID,Idaho,16,22,LA,Louisiana,95,191,3499
NH,New Hampshire,33,22,LA,Louisiana,84,149,5074
ME,Maine,23,22,LA,Louisiana,76,123,2827
SD,South Dakota,46,22,LA,Louisiana,74,124,3038
RI,Rhode Island,44,22,LA,Louisiana,63,108,3505
DE,Delaware,10,22,LA,Louisiana,60,111,2627
VT,Vermont,50,22,LA,Louisiana,29,53,954
US+FO,Total Migration-US and Foreign,96,23,ME,Maine,15401,26033,824968
US,Total Migration-US,97,23,ME,Maine,15098,25505,803373
FO,Total Migration-Foreign,98,23,ME,Maine,303,528,21594
ME,ME Non-migrants,23,23,ME,Maine,497811,1005947,29066050
FL,Florida,12,23,ME,Maine,2242,3983,157336
NH,New Hampshire,33,23,ME,Maine,1988,3219,98536
MA,Massachusetts,25,23,ME,Maine,1822,2696,93813
NY,New York,36,23,ME,Maine,854,1326,40761
CA,California,06,23,ME,Maine,683,1120,43823
TX,Texas,48,23,ME,Maine,641,1182,31691
NC,North Carolina,37,23,ME,Maine,558,1066,30019
VA,Virginia,51,23,ME,Maine,503,922,27967
CT,Connecticut,09,23,ME,Maine,438,727,21206
PA,Pennsylvania,42,23,ME,Maine,407,705,19251
CO,Colorado,08,23,ME,Maine,335,504,15028
GA,Georgia,13,23,ME,Maine,320,596,15632
SC,South Carolina,45,23,ME,Maine,309,585,16894
FR,Foreign,57,23,ME,Maine,303,528,21594
AZ,Arizona,04,23,ME,Maine,272,485,15649
VT,Vermont,50,23,ME,Maine,269,423,12484
WA,Washington,53,23,ME,Maine,255,450,12215
NJ,New Jersey,34,23,ME,Maine,237,394,13971
MD,Maryland,24,23,ME,Maine,213,361,10968
RI,Rhode Island,44,23,ME,Maine,210,343,7769
OH,Ohio,39,23,ME,Maine,203,366,13087
TN,Tennessee,47,23,ME,Maine,194,375,8468
IL,Illinois,17,23,ME,Maine,165,249,7697
OR,Oregon,41,23,ME,Maine,153,241,7463
MI,Michigan,26,23,ME,Maine,151,270,8423
NV,Nevada,32,23,ME,Maine,108,177,4201
WI,Wisconsin,55,23,ME,Maine,100,190,4505
MN,Minnesota,27,23,ME,Maine,98,175,4973
UT,Utah,49,23,ME,Maine,94,166,4068
KY,Kentucky,21,23,ME,Maine,88,158,2930
IN,Indiana,18,23,ME,Maine,87,141,5708
AK,Alaska,02,23,ME,Maine,87,141,3389
AL,Alabama,01,23,ME,Maine,86,152,3543
MO,Missouri,29,23,ME,Maine,85,150,3422
HI,Hawaii,15,23,ME,Maine,85,149,2964
LA,Louisiana,22,23,ME,Maine,81,140,3455
NM,New Mexico,35,23,ME,Maine,72,107,3169
DC,District of Columbia,11,23,ME,Maine,70,92,3931
KS,Kansas,20,23,ME,Maine,58,103,2010
MT,Montana,30,23,ME,Maine,57,91,3251
OK,Oklahoma,40,23,ME,Maine,57,96,1746
IA,Iowa,19,23,ME,Maine,52,101,2163
DE,Delaware,10,23,ME,Maine,50,94,3263
WY,Wyoming,56,23,ME,Maine,46,83,1650
AR,Arkansas,05,23,ME,Maine,41,75,1607
MS,Mississippi,28,23,ME,Maine,34,55,1384
ID,Idaho,16,23,ME,Maine,34,64,1516
ND,North Dakota,38,23,ME,Maine,31,68,1156
SD,South Dakota,46,23,ME,Maine,28,48,1160
NE,Nebraska,31,23,ME,Maine,26,64,1073
WV,West Virginia,54,23,ME,Maine,21,37,991
US+FO,Total Migration-US and Foreign,96,24,MD,Maryland,89008,163323,6557530
US,Total Migration-US,97,24,MD,Maryland,86671,158133,6382618
FO,Total Migration-Foreign,98,24,MD,Maryland,2337,5190,174912
MD,MD Non-migrants,24,24,MD,Maryland,2161024,4598731,180966515
VA,Virginia,51,24,MD,Maryland,13637,24554,1118937
DC,District of Columbia,11,24,MD,Maryland,8929,14958,520801
FL,Florida,12,24,MD,Maryland,7947,14501,944632
PA,Pennsylvania,42,24,MD,Maryland,7674,13688,475373
CA,California,06,24,MD,Maryland,4612,8234,363552
TX,Texas,48,24,MD,Maryland,4515,9218,321408
NC,North Carolina,37,24,MD,Maryland,4459,8721,288249
NY,New York,36,24,MD,Maryland,4159,6716,245600
DE,Delaware,10,24,MD,Maryland,3290,6038,210439
GA,Georgia,13,24,MD,Maryland,2676,5304,149874
FR,Foreign,57,24,MD,Maryland,2337,5190,174912
WV,West Virginia,54,24,MD,Maryland,2209,4211,114533
NJ,New Jersey,34,24,MD,Maryland,2188,3853,170494
SC,South Carolina,45,24,MD,Maryland,1932,3696,137956
OH,Ohio,39,24,MD,Maryland,1467,2746,92413
MA,Massachusetts,25,24,MD,Maryland,1401,2322,105507
IL,Illinois,17,24,MD,Maryland,1298,2226,116789
CO,Colorado,08,24,MD,Maryland,1226,2228,95275
WA,Washington,53,24,MD,Maryland,1127,2153,84352
TN,Tennessee,47,24,MD,Maryland,1068,2083,75015
AZ,Arizona,04,24,MD,Maryland,1004,1914,77754
MI,Michigan,26,24,MD,Maryland,883,1671,58975
CT,Connecticut,09,24,MD,Maryland,641,1164,57751
IN,Indiana,18,24,MD,Maryland,619,1177,40020
NV,Nevada,32,24,MD,Maryland,534,981,61975
AL,Alabama,01,24,MD,Maryland,520,1097,32499
MO,Missouri,29,24,MD,Maryland,513,1008,31666
KY,Kentucky,21,24,MD,Maryland,510,1037,27644
HI,Hawaii,15,24,MD,Maryland,486,993,30938
LA,Louisiana,22,24,MD,Maryland,463,863,27376
MN,Minnesota,27,24,MD,Maryland,419,746,28199
OR,Oregon,41,24,MD,Maryland,398,673,29737
WI,Wisconsin,55,24,MD,Maryland,378,685,23524
KS,Kansas,20,24,MD,Maryland,313,667,19939
OK,Oklahoma,40,24,MD,Maryland,299,561,14610
NM,New Mexico,35,24,MD,Maryland,292,531,23506
UT,Utah,49,24,MD,Maryland,273,654,18467
ME,Maine,23,24,MD,Maryland,260,453,18590
NH,New Hampshire,33,24,MD,Maryland,247,453,17514
MS,Mississippi,28,24,MD,Maryland,242,465,11892
IA,Iowa,19,24,MD,Maryland,222,422,15671
AR,Arkansas,05,24,MD,Maryland,196,383,10847
RI,Rhode Island,44,24,MD,Maryland,192,331,12485
AK,Alaska,02,24,MD,Maryland,163,315,8208
NE,Nebraska,31,24,MD,Maryland,143,284,10038
ID,Idaho,16,24,MD,Maryland,132,260,9012
VT,Vermont,50,24,MD,Maryland,129,203,8889
SD,South Dakota,46,24,MD,Maryland,102,189,6496
MT,Montana,30,24,MD,Maryland,99,180,7257
ND,North Dakota,38,24,MD,Maryland,97,185,4058
WY,Wyoming,56,24,MD,Maryland,88,138,5880
US+FO,Total Migration-US and Foreign,96,25,MA,Massachusetts,77705,127521,6007613
US,Total Migration-US,97,25,MA,Massachusetts,75326,123144,5790838
FO,Total Migration-Foreign,98,25,MA,Massachusetts,2379,4377,216775
MA,MA Non-migrants,25,25,MA,Massachusetts,2514484,5154084,233830485
FL,Florida,12,25,MA,Massachusetts,9474,16360,1097063
NH,New Hampshire,33,25,MA,Massachusetts,8125,13542,536043
NY,New York,36,25,MA,Massachusetts,7966,11292,551233
CA,California,06,25,MA,Massachusetts,7009,10652,640928
RI,Rhode Island,44,25,MA,Massachusetts,4271,6831,268011
CT,Connecticut,09,25,MA,Massachusetts,4095,6485,257543
TX,Texas,48,25,MA,Massachusetts,3390,6193,262721
ME,Maine,23,25,MA,Massachusetts,2540,4061,178143
NC,North Carolina,37,25,MA,Massachusetts,2394,4573,187461
FR,Foreign,57,25,MA,Massachusetts,2379,4377,216775
PA,Pennsylvania,42,25,MA,Massachusetts,2225,3579,140407
NJ,New Jersey,34,25,MA,Massachusetts,2208,3646,170816
VA,Virginia,51,25,MA,Massachusetts,2032,3542,164177
GA,Georgia,13,25,MA,Massachusetts,1602,2869,113375
IL,Illinois,17,25,MA,Massachusetts,1549,2382,119605
MD,Maryland,24,25,MA,Massachusetts,1452,2350,123885
VT,Vermont,50,25,MA,Massachusetts,1221,1864,66664
CO,Colorado,08,25,MA,Massachusetts,1221,1866,88997
WA,Washington,53,25,MA,Massachusetts,1156,1884,83155
SC,South Carolina,45,25,MA,Massachusetts,1039,1867,73651
AZ,Arizona,04,25,MA,Massachusetts,956,1606,69466
OH,Ohio,39,25,MA,Massachusetts,948,1668,68239
DC,District of Columbia,11,25,MA,Massachusetts,809,970,53686
MI,Michigan,26,25,MA,Massachusetts,764,1349,53746
TN,Tennessee,47,25,MA,Massachusetts,625,1058,34947
OR,Oregon,41,25,MA,Massachusetts,564,837,32251
MN,Minnesota,27,25,MA,Massachusetts,483,835,33535
IN,Indiana,18,25,MA,Massachusetts,453,823,30312
MO,Missouri,29,25,MA,Massachusetts,421,721,28063
NV,Nevada,32,25,MA,Massachusetts,408,663,35644
WI,Wisconsin,55,25,MA,Massachusetts,390,668,27465
LA,Louisiana,22,25,MA,Massachusetts,337,504,15243
UT,Utah,49,25,MA,Massachusetts,336,640,21962
AL,Alabama,01,25,MA,Massachusetts,295,543,17169
HI,Hawaii,15,25,MA,Massachusetts,286,459,15841
KY,Kentucky,21,25,MA,Massachusetts,278,495,17081
NM,New Mexico,35,25,MA,Massachusetts,226,353,11996
KS,Kansas,20,25,MA,Massachusetts,199,401,13866
OK,Oklahoma,40,25,MA,Massachusetts,197,342,9901
IA,Iowa,19,25,MA,Massachusetts,192,339,9924
DE,Delaware,10,25,MA,Massachusetts,161,258,9154
AK,Alaska,02,25,MA,Massachusetts,135,228,6517
AR,Arkansas,05,25,MA,Massachusetts,134,241,7508
MS,Mississippi,28,25,MA,Massachusetts,122,205,5862
WV,West Virginia,54,25,MA,Massachusetts,108,208,5633
MT,Montana,30,25,MA,Massachusetts,106,172,7961
ID,Idaho,16,25,MA,Massachusetts,106,196,6566
WY,Wyoming,56,25,MA,Massachusetts,98,153,4733
NE,Nebraska,31,25,MA,Massachusetts,93,163,6660
SD,South Dakota,46,25,MA,Massachusetts,77,129,3905
ND,North Dakota,38,25,MA,Massachusetts,50,79,2123
US+FO,Total Migration-US and Foreign,96,26,MI,Michigan,80419,146919,4394900
US,Total Migration-US,97,26,MI,Michigan,78511,143074,4223388
FO,Total Migration-Foreign,98,26,MI,Michigan,1908,3845,171513
MI,MI Non-migrants,26,26,MI,Michigan,3585201,7713994,227261766
FL,Florida,12,26,MI,Michigan,10515,18768,784530
TX,Texas,48,26,MI,Michigan,6213,12220,298750
OH,Ohio,39,26,MI,Michigan,5620,10396,280945
IL,Illinois,17,26,MI,Michigan,5148,8311,299476
CA,California,06,26,MI,Michigan,5059,8546,281699
IN,Indiana,18,26,MI,Michigan,4379,8598,195567
GA,Georgia,13,26,MI,Michigan,3128,6112,132213
NC,North Carolina,37,26,MI,Michigan,2795,5343,142424
AZ,Arizona,04,26,MI,Michigan,2759,4824,134027
TN,Tennessee,47,26,MI,Michigan,2724,5317,113551
WI,Wisconsin,55,26,MI,Michigan,2427,4474,123686
NY,New York,36,26,MI,Michigan,2403,3990,115478
CO,Colorado,08,26,MI,Michigan,2028,3289,98638
FR,Foreign,57,26,MI,Michigan,1908,3845,171513
VA,Virginia,51,26,MI,Michigan,1870,3535,104327
KY,Kentucky,21,26,MI,Michigan,1521,2999,66858
PA,Pennsylvania,42,26,MI,Michigan,1498,2738,85453
SC,South Carolina,45,26,MI,Michigan,1392,2708,96621
WA,Washington,53,26,MI,Michigan,1381,2482,65968
MN,Minnesota,27,26,MI,Michigan,1180,2151,68286
MO,Missouri,29,26,MI,Michigan,1063,2067,50116
AL,Alabama,01,26,MI,Michigan,1038,1993,40679
NV,Nevada,32,26,MI,Michigan,996,1714,47432
MD,Maryland,24,26,MI,Michigan,960,1639,49215
MA,Massachusetts,25,26,MI,Michigan,808,1298,49067
NJ,New Jersey,34,26,MI,Michigan,747,1358,93737
OR,Oregon,41,26,MI,Michigan,720,1207,33609
LA,Louisiana,22,26,MI,Michigan,653,1272,29429
IA,Iowa,19,26,MI,Michigan,602,1182,28470
OK,Oklahoma,40,26,MI,Michigan,535,1041,20224
MS,Mississippi,28,26,MI,Michigan,506,1028,16244
AR,Arkansas,05,26,MI,Michigan,495,980,20300
KS,Kansas,20,26,MI,Michigan,484,949,23808
ND,North Dakota,38,26,MI,Michigan,479,819,20730
DC,District of Columbia,11,26,MI,Michigan,383,480,18922
UT,Utah,49,26,MI,Michigan,377,722,31537
NM,New Mexico,35,26,MI,Michigan,366,638,17548
CT,Connecticut,09,26,MI,Michigan,355,599,23272
AK,Alaska,02,26,MI,Michigan,352,631,12998
HI,Hawaii,15,26,MI,Michigan,341,646,14448
NE,Nebraska,31,26,MI,Michigan,303,592,13493
WY,Wyoming,56,26,MI,Michigan,295,509,13202
WV,West Virginia,54,26,MI,Michigan,272,488,10426
MT,Montana,30,26,MI,Michigan,269,477,10936
SD,South Dakota,46,26,MI,Michigan,232,426,8900
ID,Idaho,16,26,MI,Michigan,190,417,9981
ME,Maine,23,26,MI,Michigan,174,308,1839
NH,New Hampshire,33,26,MI,Michigan,167,288,10658
VT,Vermont,50,26,MI,Michigan,109,158,4324
DE,Delaware,10,26,MI,Michigan,106,205,5427
RI,Rhode Island,44,26,MI,Michigan,94,142,3918
US+FO,Total Migration-US and Foreign,96,27,MN,Minnesota,51231,92974,3587588
US,Total Migration-US,97,27,MN,Minnesota,50166,90940,3497543
FO,Total Migration-Foreign,98,27,MN,Minnesota,1065,2034,90044
MN,MN Non-migrants,27,27,MN,Minnesota,2009887,4364807,155459504
WI,Wisconsin,55,27,MN,Minnesota,6567,11584,388505
ND,North Dakota,38,27,MN,Minnesota,4527,7437,201064
CA,California,06,27,MN,Minnesota,3866,6580,248848
TX,Texas,48,27,MN,Minnesota,3379,7009,220625
FL,Florida,12,27,MN,Minnesota,3149,5721,380897
IL,Illinois,17,27,MN,Minnesota,2375,4284,152919
AZ,Arizona,04,27,MN,Minnesota,2316,4209,324786
IA,Iowa,19,27,MN,Minnesota,2240,4224,107403
CO,Colorado,08,27,MN,Minnesota,1884,3179,153336
SD,South Dakota,46,27,MN,Minnesota,1808,3331,71825
WA,Washington,53,27,MN,Minnesota,1352,2412,88305
NY,New York,36,27,MN,Minnesota,1203,1830,74329
GA,Georgia,13,27,MN,Minnesota,1132,2264,130634
FR,Foreign,57,27,MN,Minnesota,1065,2034,90044
NC,North Carolina,37,27,MN,Minnesota,996,1991,64081
MI,Michigan,26,27,MN,Minnesota,960,1829,62686
MO,Missouri,29,27,MN,Minnesota,828,1617,42273
VA,Virginia,51,27,MN,Minnesota,748,1380,65150
OH,Ohio,39,27,MN,Minnesota,734,1419,48512
OR,Oregon,41,27,MN,Minnesota,684,1174,48875
PA,Pennsylvania,42,27,MN,Minnesota,631,1159,44149
IN,Indiana,18,27,MN,Minnesota,590,1176,37259
NE,Nebraska,31,27,MN,Minnesota,574,1123,29986
MA,Massachusetts,25,27,MN,Minnesota,561,898,39127
TN,Tennessee,47,27,MN,Minnesota,554,1093,32836
NV,Nevada,32,27,MN,Minnesota,527,938,35187
MT,Montana,30,27,MN,Minnesota,498,865,37058
MD,Maryland,24,27,MN,Minnesota,456,777,36295
KS,Kansas,20,27,MN,Minnesota,444,940,24533
NJ,New Jersey,34,27,MN,Minnesota,383,730,38244
OK,Oklahoma,40,27,MN,Minnesota,342,687,17432
SC,South Carolina,45,27,MN,Minnesota,341,665,20737
UT,Utah,49,27,MN,Minnesota,323,622,17072
AR,Arkansas,05,27,MN,Minnesota,282,596,18081
LA,Louisiana,22,27,MN,Minnesota,269,452,13484
NM,New Mexico,35,27,MN,Minnesota,262,474,13766
ID,Idaho,16,27,MN,Minnesota,253,515,17945
AK,Alaska,02,27,MN,Minnesota,253,412,11078
KY,Kentucky,21,27,MN,Minnesota,252,464,30870
HI,Hawaii,15,27,MN,Minnesota,239,390,12613
AL,Alabama,01,27,MN,Minnesota,214,458,12461
CT,Connecticut,09,27,MN,Minnesota,207,384,21840
WY,Wyoming,56,27,MN,Minnesota,191,356,10855
DC,District of Columbia,11,27,MN,Minnesota,190,221,18411
MS,Mississippi,28,27,MN,Minnesota,166,340,6175
NH,New Hampshire,33,27,MN,Minnesota,87,168,6340
ME,Maine,23,27,MN,Minnesota,87,151,4130
RI,Rhode Island,44,27,MN,Minnesota,71,108,5865
VT,Vermont,50,27,MN,Minnesota,64,99,3670
DE,Delaware,10,27,MN,Minnesota,57,106,2676
WV,West Virginia,54,27,MN,Minnesota,50,99,2316
US+FO,Total Migration-US and Foreign,96,28,MS,Mississippi,34328,70899,1410426
US,Total Migration-US,97,28,MS,Mississippi,33786,69780,1389287
FO,Total Migration-Foreign,98,28,MS,Mississippi,542,1119,21139
MS,MS Non-migrants,28,28,MS,Mississippi,952394,2174055,48198946
TN,Tennessee,47,28,MS,Mississippi,5374,11851,204161
TX,Texas,48,28,MS,Mississippi,4133,8480,174174
LA,Louisiana,22,28,MS,Mississippi,3867,7937,149952
AL,Alabama,01,28,MS,Mississippi,2948,6370,136039
FL,Florida,12,28,MS,Mississippi,2652,5161,110783
GA,Georgia,13,28,MS,Mississippi,2098,4313,79762
CA,California,06,28,MS,Mississippi,1159,2309,54697
AR,Arkansas,05,28,MS,Mississippi,1068,2266,42773
VA,Virginia,51,28,MS,Mississippi,816,1694,35091
IL,Illinois,17,28,MS,Mississippi,778,1551,24044
NC,North Carolina,37,28,MS,Mississippi,766,1608,37083
MO,Missouri,29,28,MS,Mississippi,583,1160,19967
FR,Foreign,57,28,MS,Mississippi,542,1119,21139
OH,Ohio,39,28,MS,Mississippi,540,1136,22391
SC,South Carolina,45,28,MS,Mississippi,470,960,33587
MI,Michigan,26,28,MS,Mississippi,434,909,16091
CO,Colorado,08,28,MS,Mississippi,428,806,17276
NY,New York,36,28,MS,Mississippi,410,688,14888
OK,Oklahoma,40,28,MS,Mississippi,404,837,16168
IN,Indiana,18,28,MS,Mississippi,390,808,12808
KY,Kentucky,21,28,MS,Mississippi,378,810,16194
WA,Washington,53,28,MS,Mississippi,354,703,13099
AZ,Arizona,04,28,MS,Mississippi,346,653,13686
PA,Pennsylvania,42,28,MS,Mississippi,292,597,12519
MD,Maryland,24,28,MS,Mississippi,288,539,12172
WI,Wisconsin,55,28,MS,Mississippi,264,554,8707
NV,Nevada,32,28,MS,Mississippi,221,400,7124
KS,Kansas,20,28,MS,Mississippi,214,458,9629
MN,Minnesota,27,28,MS,Mississippi,186,386,6549
NJ,New Jersey,34,28,MS,Mississippi,156,286,6595
IA,Iowa,19,28,MS,Mississippi,145,313,5244
AK,Alaska,02,28,MS,Mississippi,139,291,6663
MA,Massachusetts,25,28,MS,Mississippi,124,214,5116
NM,New Mexico,35,28,MS,Mississippi,123,236,10769
UT,Utah,49,28,MS,Mississippi,121,326,5076
OR,Oregon,41,28,MS,Mississippi,119,227,5014
NE,Nebraska,31,28,MS,Mississippi,116,252,4196
HI,Hawaii,15,28,MS,Mississippi,109,238,3680
WY,Wyoming,56,28,MS,Mississippi,92,206,3642
ID,Idaho,16,28,MS,Mississippi,79,185,2990
DC,District of Columbia,11,28,MS,Mississippi,75,115,2994
ND,North Dakota,38,28,MS,Mississippi,74,129,3340
WV,West Virginia,54,28,MS,Mississippi,71,134,3843
CT,Connecticut,09,28,MS,Mississippi,71,118,3484
SD,South Dakota,46,28,MS,Mississippi,68,132,2407
MT,Montana,30,28,MS,Mississippi,68,135,5900
ME,Maine,23,28,MS,Mississippi,57,102,2302
NH,New Hampshire,33,28,MS,Mississippi,44,79,1950
DE,Delaware,10,28,MS,Mississippi,29,50,952
RI,Rhode Island,44,28,MS,Mississippi,28,45,919
VT,Vermont,50,28,MS,Mississippi,17,23,795
US+FO,Total Migration-US and Foreign,96,29,MO,Missouri,67431,130297,3632638
US,Total Migration-US,97,29,MO,Missouri,66201,127738,3563883
FO,Total Migration-Foreign,98,29,MO,Missouri,1230,2559,68755
MO,MO Non-migrants,29,29,MO,Missouri,2086404,4524562,132192358
KS,Kansas,20,29,MO,Missouri,10042,18918,622670
IL,Illinois,17,29,MO,Missouri,6537,11603,282760
TX,Texas,48,29,MO,Missouri,6096,12289,320573
FL,Florida,12,29,MO,Missouri,4467,8398,345708
CA,California,06,29,MO,Missouri,3807,6636,195433
AR,Arkansas,05,29,MO,Missouri,2793,5851,111049
CO,Colorado,08,29,MO,Missouri,2205,4017,131772
OK,Oklahoma,40,29,MO,Missouri,2180,4552,88537
IA,Iowa,19,29,MO,Missouri,1708,3398,71519
AZ,Arizona,04,29,MO,Missouri,1687,3269,92354
TN,Tennessee,47,29,MO,Missouri,1630,3316,70275
GA,Georgia,13,29,MO,Missouri,1602,3156,75714
NC,North Carolina,37,29,MO,Missouri,1315,2735,78466
IN,Indiana,18,29,MO,Missouri,1265,2531,56630
NY,New York,36,29,MO,Missouri,1240,2096,69852
FR,Foreign,57,29,MO,Missouri,1230,2559,68755
OH,Ohio,39,29,MO,Missouri,1203,2408,71461
WA,Washington,53,29,MO,Missouri,1201,2381,69823
VA,Virginia,51,29,MO,Missouri,1165,2325,59257
MI,Michigan,26,29,MO,Missouri,1016,2022,49273
NE,Nebraska,31,29,MO,Missouri,995,1993,47955
MN,Minnesota,27,29,MO,Missouri,846,1677,50827
WI,Wisconsin,55,29,MO,Missouri,842,1671,46098
KY,Kentucky,21,29,MO,Missouri,819,1680,38802
PA,Pennsylvania,42,29,MO,Missouri,767,1438,46735
LA,Louisiana,22,29,MO,Missouri,728,1452,36749
AL,Alabama,01,29,MO,Missouri,687,1471,30538
SC,South Carolina,45,29,MO,Missouri,657,1397,42779
NV,Nevada,32,29,MO,Missouri,651,1244,36947
MD,Maryland,24,29,MO,Missouri,596,1050,36627
OR,Oregon,41,29,MO,Missouri,567,1007,27707
MS,Mississippi,28,29,MO,Missouri,533,1124,21590
MA,Massachusetts,25,29,MO,Missouri,454,763,29917
NJ,New Jersey,34,29,MO,Missouri,390,677,22932
UT,Utah,49,29,MO,Missouri,389,957,21970
NM,New Mexico,35,29,MO,Missouri,386,772,18483
HI,Hawaii,15,29,MO,Missouri,370,809,16630
AK,Alaska,02,29,MO,Missouri,293,635,12718
SD,South Dakota,46,29,MO,Missouri,276,563,14677
ND,North Dakota,38,29,MO,Missouri,252,493,12187
CT,Connecticut,09,29,MO,Missouri,245,442,20559
ID,Idaho,16,29,MO,Missouri,218,533,9852
MT,Montana,30,29,MO,Missouri,212,444,12525
WY,Wyoming,56,29,MO,Missouri,190,367,8299
DC,District of Columbia,11,29,MO,Missouri,152,187,9599
WV,West Virginia,54,29,MO,Missouri,127,262,5500
NH,New Hampshire,33,29,MO,Missouri,109,198,5526
DE,Delaware,10,29,MO,Missouri,90,164,4769
ME,Maine,23,29,MO,Missouri,84,163,4900
VT,Vermont,50,29,MO,Missouri,62,105,3564
RI,Rhode Island,44,29,MO,Missouri,55,99,2796
US+FO,Total Migration-US and Foreign,96,30,MT,Montana,15793,28754,740814
US,Total Migration-US,97,30,MT,Montana,15489,28161,713024
FO,Total Migration-Foreign,98,30,MT,Montana,304,593,27790
MT,MT Non-migrants,30,30,MT,Montana,371250,768305,22135506
WA,Washington,53,30,MT,Montana,1812,3217,72209
CA,California,06,30,MT,Montana,1209,2080,51932
ID,Idaho,16,30,MT,Montana,949,1910,40346
CO,Colorado,08,30,MT,Montana,912,1557,41157
