y2_state,y2_state_name,y2_statefips,y1_statefips,y1_state,y1_state_name,n1,n2,AGI
AZ,Arizona,04,37,NC,North Carolina,2347,4857,152319
MA,Massachusetts,25,37,NC,North Carolina,2344,4058,166435
AL,Alabama,01,37,NC,North Carolina,2095,4636,117993
IN,Indiana,18,37,NC,North Carolina,1946,3964,140085
KY,Kentucky,21,37,NC,North Carolina,1784,3918,103164
MO,Missouri,29,37,NC,North Carolina,1605,3420,90600
WI,Wisconsin,55,37,NC,North Carolina,1251,2525,77994
LA,Louisiana,22,37,NC,North Carolina,1241,2718,70178
CT,Connecticut,09,37,NC,North Carolina,1218,2314,95968
OR,Oregon,41,37,NC,North Carolina,1157,2108,64814
MN,Minnesota,27,37,NC,North Carolina,1149,2283,70219
WV,West Virginia,54,37,NC,North Carolina,1112,2202,51168
HI,Hawaii,15,37,NC,North Carolina,1042,2633,52838
NV,Nevada,32,37,NC,North Carolina,965,1864,50969
DC,District of Columbia,11,37,NC,North Carolina,934,1275,55789
OK,Oklahoma,40,37,NC,North Carolina,921,2092,48544
KS,Kansas,20,37,NC,North Carolina,906,2112,52186
MS,Mississippi,28,37,NC,North Carolina,821,1765,44535
UT,Utah,49,37,NC,North Carolina,732,1724,49200
AR,Arkansas,05,37,NC,North Carolina,700,1560,44154
NH,New Hampshire,33,37,NC,North Carolina,646,1265,38971
IA,Iowa,19,37,NC,North Carolina,645,1306,36974
AK,Alaska,02,37,NC,North Carolina,619,1542,31305
ME,Maine,23,37,NC,North Carolina,591,1149,34915
NM,New Mexico,35,37,NC,North Carolina,569,1150,30330
DE,Delaware,10,37,NC,North Carolina,564,1095,31725
ID,Idaho,16,37,NC,North Carolina,430,998,22606
RI,Rhode Island,44,37,NC,North Carolina,401,775,22667
MT,Montana,30,37,NC,North Carolina,334,651,20714
NE,Nebraska,31,37,NC,North Carolina,329,727,17576
VT,Vermont,50,37,NC,North Carolina,311,553,16041
SD,South Dakota,46,37,NC,North Carolina,227,486,11151
ND,North Dakota,38,37,NC,North Carolina,193,384,7723
WY,Wyoming,56,37,NC,North Carolina,152,304,14186
US+FO,ND Total Migration-US and Foreign,96,38,ND,North Dakota,22665,42948,1241327
US,Total Migration-US,97,38,ND,North Dakota,22367,42312,1227491
FO,Total Migration-Foreign,98,38,ND,North Dakota,298,636,13837
US,ND Total Migration-Same State,97,38,ND,North Dakota,12145,21429,621054
ND,ND Non-migrants,38,38,ND,North Dakota,275384,571079,21137904
MN,Minnesota,27,38,ND,North Dakota,6259,10970,326244
TX,Texas,48,38,ND,North Dakota,1188,2566,81042
CO,Colorado,08,38,ND,North Dakota,1060,1936,59032
AZ,Arizona,04,38,ND,North Dakota,1008,1921,65289
CA,California,06,38,ND,North Dakota,961,1740,49227
SD,South Dakota,46,38,ND,North Dakota,956,1788,51975
MT,Montana,30,38,ND,North Dakota,919,1739,52301
WA,Washington,53,38,ND,North Dakota,901,1640,49986
FL,Florida,12,38,ND,North Dakota,794,1533,42879
WI,Wisconsin,55,38,ND,North Dakota,607,1091,33964
ID,Idaho,16,38,ND,North Dakota,538,1221,30744
MI,Michigan,26,38,ND,North Dakota,505,893,22439
OR,Oregon,41,38,ND,North Dakota,439,729,20644
IA,Iowa,19,38,ND,North Dakota,364,662,18652
IL,Illinois,17,38,ND,North Dakota,346,617,19981
NV,Nevada,32,38,ND,North Dakota,333,669,21064
OH,Ohio,39,38,ND,North Dakota,331,646,17231
UT,Utah,49,38,ND,North Dakota,310,727,20233
MO,Missouri,29,38,ND,North Dakota,309,656,17218
GA,Georgia,13,38,ND,North Dakota,309,651,14510
NC,North Carolina,37,38,ND,North Dakota,304,610,15899
FR,Foreign,57,38,ND,North Dakota,298,636,13837
NE,Nebraska,31,38,ND,North Dakota,282,584,15553
VA,Virginia,51,38,ND,North Dakota,274,608,16487
WY,Wyoming,56,38,ND,North Dakota,242,518,14612
PA,Pennsylvania,42,38,ND,North Dakota,226,412,11264
NY,New York,36,38,ND,North Dakota,224,356,9080
OK,Oklahoma,40,38,ND,North Dakota,220,513,15524
TN,Tennessee,47,38,ND,North Dakota,202,389,9423
IN,Indiana,18,38,ND,North Dakota,197,406,10313
NM,New Mexico,35,38,ND,North Dakota,180,375,10688
KS,Kansas,20,38,ND,North Dakota,159,323,9007
LA,Louisiana,22,38,ND,North Dakota,149,351,8833
AR,Arkansas,05,38,ND,North Dakota,140,295,7746
SC,South Carolina,45,38,ND,North Dakota,135,276,7406
KY,Kentucky,21,38,ND,North Dakota,130,273,7484
MD,Maryland,24,38,ND,North Dakota,115,212,5335
AL,Alabama,01,38,ND,North Dakota,102,212,5135
NJ,New Jersey,34,38,ND,North Dakota,95,179,4356
AK,Alaska,02,38,ND,North Dakota,93,174,4839
MA,Massachusetts,25,38,ND,North Dakota,87,143,4219
MS,Mississippi,28,38,ND,North Dakota,82,169,4497
HI,Hawaii,15,38,ND,North Dakota,54,105,2579
ME,Maine,23,38,ND,North Dakota,49,94,2602
WV,West Virginia,54,38,ND,North Dakota,45,90,1865
CT,Connecticut,09,38,ND,North Dakota,42,69,2381
NH,New Hampshire,33,38,ND,North Dakota,34,48,1436
DE,Delaware,10,38,ND,North Dakota,23,55,1225
DC,District of Columbia,11,38,ND,North Dakota,16,19,834
VT,Vermont,50,38,ND,North Dakota,15,33,1107
RI,Rhode Island,44,38,ND,North Dakota,14,26,1103
US+FO,OH Total Migration-US and Foreign,96,39,OH,Ohio,123802,227845,8503836
US,Total Migration-US,97,39,OH,Ohio,122995,226301,8466252
FO,Total Migration-Foreign,98,39,OH,Ohio,807,1544,37585
US,OH Total Migration-Same State,97,39,OH,Ohio,215264,392011,11256249
OH,OH Non-migrants,39,39,OH,Ohio,4304140,8761573,286715380
FL,Florida,12,39,OH,Ohio,16636,30182,1398837
KY,Kentucky,21,39,OH,Ohio,8217,14895,450476
MI,Michigan,26,39,OH,Ohio,7536,13894,498707
TX,Texas,48,39,OH,Ohio,7346,14519,511233
CA,California,06,39,OH,Ohio,6696,11239,483680
IN,Indiana,18,39,OH,Ohio,6651,12511,369407
NC,North Carolina,37,39,OH,Ohio,6417,12399,448937
PA,Pennsylvania,42,39,OH,Ohio,5994,10609,385433
GA,Georgia,13,39,OH,Ohio,4597,9003,294409
IL,Illinois,17,39,OH,Ohio,4324,7238,338403
TN,Tennessee,47,39,OH,Ohio,4140,7991,296410
SC,South Carolina,45,39,OH,Ohio,3809,7544,296012
VA,Virginia,51,39,OH,Ohio,3770,7110,260010
NY,New York,36,39,OH,Ohio,3654,6017,223968
AZ,Arizona,04,39,OH,Ohio,3298,5895,223436
CO,Colorado,08,39,OH,Ohio,3046,5143,216005
WV,West Virginia,54,39,OH,Ohio,3002,5778,120269
WA,Washington,53,39,OH,Ohio,2110,3594,150479
MD,Maryland,24,39,OH,Ohio,1844,3304,118912
MA,Massachusetts,25,39,OH,Ohio,1544,2570,138392
MO,Missouri,29,39,OH,Ohio,1443,2877,100754
NJ,New Jersey,34,39,OH,Ohio,1386,2541,112234
WI,Wisconsin,55,39,OH,Ohio,1376,2652,104440
AL,Alabama,01,39,OH,Ohio,1277,2610,70039
NV,Nevada,32,39,OH,Ohio,1268,2273,72451
MN,Minnesota,27,39,OH,Ohio,1215,2451,99403
OR,Oregon,41,39,OH,Ohio,1004,1597,59140
FR,Foreign,57,39,OH,Ohio,807,1544,37585
UT,Utah,49,39,OH,Ohio,675,1418,51531
LA,Louisiana,22,39,OH,Ohio,653,1295,37826
OK,Oklahoma,40,39,OH,Ohio,647,1308,35926
CT,Connecticut,09,39,OH,Ohio,647,1165,56990
AR,Arkansas,05,39,OH,Ohio,605,1258,50419
KS,Kansas,20,39,OH,Ohio,601,1242,43303
IA,Iowa,19,39,OH,Ohio,577,1164,35240
NM,New Mexico,35,39,OH,Ohio,552,1007,35764
MS,Mississippi,28,39,OH,Ohio,490,970,26997
DC,District of Columbia,11,39,OH,Ohio,458,568,32268
HI,Hawaii,15,39,OH,Ohio,399,707,19830
NE,Nebraska,31,39,OH,Ohio,363,730,20019
ID,Idaho,16,39,OH,Ohio,330,662,22124
MT,Montana,30,39,OH,Ohio,310,577,21323
AK,Alaska,02,39,OH,Ohio,303,572,14025
ME,Maine,23,39,OH,Ohio,286,505,18212
NH,New Hampshire,33,39,OH,Ohio,283,510,24793
DE,Delaware,10,39,OH,Ohio,279,504,18564
ND,North Dakota,38,39,OH,Ohio,226,431,10091
SD,South Dakota,46,39,OH,Ohio,195,353,11384
RI,Rhode Island,44,39,OH,Ohio,193,324,15973
VT,Vermont,50,39,OH,Ohio,165,294,12973
WY,Wyoming,56,39,OH,Ohio,158,301,8799
US+FO,OK Total Migration-US and Foreign,96,40,OK,Oklahoma,52581,109304,2991552
US,Total Migration-US,97,40,OK,Oklahoma,51858,107601,2954848
FO,Total Migration-Foreign,98,40,OK,Oklahoma,723,1703,36704
US,OK Total Migration-Same State,97,40,OK,Oklahoma,74933,158213,3670736
OK,OK Non-migrants,40,40,OK,Oklahoma,1209647,2699257,78659385
TX,Texas,48,40,OK,Oklahoma,13117,27528,822758
AR,Arkansas,05,40,OK,Oklahoma,3501,7380,158523
CA,California,06,40,OK,Oklahoma,3009,5717,142770
KS,Kansas,20,40,OK,Oklahoma,2833,6005,140021
CO,Colorado,08,40,OK,Oklahoma,2773,5610,188343
FL,Florida,12,40,OK,Oklahoma,2727,5629,174794
MO,Missouri,29,40,OK,Oklahoma,2510,5071,126859
AZ,Arizona,04,40,OK,Oklahoma,1404,2830,74807
WA,Washington,53,40,OK,Oklahoma,1281,2626,64798
GA,Georgia,13,40,OK,Oklahoma,1161,2534,67437
NC,North Carolina,37,40,OK,Oklahoma,1139,2336,56947
IL,Illinois,17,40,OK,Oklahoma,980,1934,73898
VA,Virginia,51,40,OK,Oklahoma,965,2036,64246
TN,Tennessee,47,40,OK,Oklahoma,963,2024,54409
NM,New Mexico,35,40,OK,Oklahoma,802,1691,47107
OH,Ohio,39,40,OK,Oklahoma,751,1567,39220
FR,Foreign,57,40,OK,Oklahoma,723,1703,36704
NY,New York,36,40,OK,Oklahoma,723,1296,35880
MI,Michigan,26,40,OK,Oklahoma,688,1457,35412
LA,Louisiana,22,40,OK,Oklahoma,660,1409,34112
IN,Indiana,18,40,OK,Oklahoma,630,1334,30321
OR,Oregon,41,40,OK,Oklahoma,627,1230,29927
NV,Nevada,32,40,OK,Oklahoma,569,1093,26087
AL,Alabama,01,40,OK,Oklahoma,565,1242,33751
PA,Pennsylvania,42,40,OK,Oklahoma,546,1066,30865
SC,South Carolina,45,40,OK,Oklahoma,490,1053,29561
IA,Iowa,19,40,OK,Oklahoma,489,1041,23434
MD,Maryland,24,40,OK,Oklahoma,481,981,31998
NE,Nebraska,31,40,OK,Oklahoma,480,1045,23824
MN,Minnesota,27,40,OK,Oklahoma,463,1000,26870
UT,Utah,49,40,OK,Oklahoma,422,998,26869
WI,Wisconsin,55,40,OK,Oklahoma,417,901,22039
KY,Kentucky,21,40,OK,Oklahoma,416,946,21147
MS,Mississippi,28,40,OK,Oklahoma,386,813,19748
AK,Alaska,02,40,OK,Oklahoma,311,762,15565
HI,Hawaii,15,40,OK,Oklahoma,305,711,15334
NJ,New Jersey,34,40,OK,Oklahoma,295,575,19136
MA,Massachusetts,25,40,OK,Oklahoma,282,521,16873
ID,Idaho,16,40,OK,Oklahoma,253,622,14860
MT,Montana,30,40,OK,Oklahoma,234,524,12939
WY,Wyoming,56,40,OK,Oklahoma,195,449,13031
ND,North Dakota,38,40,OK,Oklahoma,181,380,9968
SD,South Dakota,46,40,OK,Oklahoma,177,356,14626
CT,Connecticut,09,40,OK,Oklahoma,135,262,9456
WV,West Virginia,54,40,OK,Oklahoma,103,224,4786
DC,District of Columbia,11,40,OK,Oklahoma,99,152,6049
ME,Maine,23,40,OK,Oklahoma,96,200,9069
NH,New Hampshire,33,40,OK,Oklahoma,90,174,7188
DE,Delaware,10,40,OK,Oklahoma,67,146,3245
VT,Vermont,50,40,OK,Oklahoma,34,62,1832
RI,Rhode Island,44,40,OK,Oklahoma,33,58,2109
US+FO,OR Total Migration-US and Foreign,96,41,OR,Oregon,68405,124159,4177631
US,Total Migration-US,97,41,OR,Oregon,68132,123633,4163121
FO,Total Migration-Foreign,98,41,OR,Oregon,273,526,14509
US,OR Total Migration-Same State,97,41,OR,Oregon,84132,147807,4821399
OR,OR Non-migrants,41,41,OR,Oregon,1410579,2927368,104804087
WA,Washington,53,41,OR,Oregon,18901,35028,1177323
CA,California,06,41,OR,Oregon,11766,19660,730674
AZ,Arizona,04,41,OR,Oregon,4025,7462,268286
ID,Idaho,16,41,OR,Oregon,3391,7013,207486
TX,Texas,48,41,OR,Oregon,3055,6031,205888
CO,Colorado,08,41,OR,Oregon,2207,3721,121699
NV,Nevada,32,41,OR,Oregon,1924,3470,111074
FL,Florida,12,41,OR,Oregon,1918,3488,124813
UT,Utah,49,41,OR,Oregon,1357,2960,77193
NY,New York,36,41,OR,Oregon,1274,1888,75394
MT,Montana,30,41,OR,Oregon,1149,2138,58180
NC,North Carolina,37,41,OR,Oregon,1010,1923,71849
HI,Hawaii,15,41,OR,Oregon,946,1676,56019
IL,Illinois,17,41,OR,Oregon,885,1411,59565
MN,Minnesota,27,41,OR,Oregon,848,1492,54058
AK,Alaska,02,41,OR,Oregon,796,1405,38531
VA,Virginia,51,41,OR,Oregon,776,1433,48451
MI,Michigan,26,41,OR,Oregon,749,1302,46305
OH,Ohio,39,41,OR,Oregon,725,1302,37936
PA,Pennsylvania,42,41,OR,Oregon,709,1212,41999
GA,Georgia,13,41,OR,Oregon,682,1324,42375
MO,Missouri,29,41,OR,Oregon,670,1311,32317
MA,Massachusetts,25,41,OR,Oregon,656,1075,57785
WI,Wisconsin,55,41,OR,Oregon,605,1050,33188
TN,Tennessee,47,41,OR,Oregon,589,1154,33622
NM,New Mexico,35,41,OR,Oregon,588,970,28554
IN,Indiana,18,41,OR,Oregon,462,902,31620
MD,Maryland,24,41,OR,Oregon,395,673,25817
SC,South Carolina,45,41,OR,Oregon,382,789,24098
OK,Oklahoma,40,41,OR,Oregon,375,747,16011
IA,Iowa,19,41,OR,Oregon,375,713,18400
NJ,New Jersey,34,41,OR,Oregon,325,531,19462
KS,Kansas,20,41,OR,Oregon,324,659,19491
NE,Nebraska,31,41,OR,Oregon,302,533,14536
LA,Louisiana,22,41,OR,Oregon,292,480,13284
FR,Foreign,57,41,OR,Oregon,273,526,14509
KY,Kentucky,21,41,OR,Oregon,270,510,14911
WY,Wyoming,56,41,OR,Oregon,267,477,12274
AL,Alabama,01,41,OR,Oregon,244,470,12841
AR,Arkansas,05,41,OR,Oregon,243,466,11566
CT,Connecticut,09,41,OR,Oregon,231,381,13937
ME,Maine,23,41,OR,Oregon,224,351,11552
ND,North Dakota,38,41,OR,Oregon,223,402,8631
SD,South Dakota,46,41,OR,Oregon,192,344,10006
DC,District of Columbia,11,41,OR,Oregon,166,201,9368
VT,Vermont,50,41,OR,Oregon,159,260,7623
NH,New Hampshire,33,41,OR,Oregon,148,246,9771
MS,Mississippi,28,41,OR,Oregon,128,263,6382
RI,Rhode Island,44,41,OR,Oregon,90,160,5563
WV,West Virginia,54,41,OR,Oregon,62,92,2144
DE,Delaware,10,41,OR,Oregon,52,84,3270
US+FO,PA Total Migration-US and Foreign,96,42,PA,Pennsylvania,152885,271984,11183396
US,Total Migration-US,97,42,PA,Pennsylvania,151968,270297,11143667
FO,Total Migration-Foreign,98,42,PA,Pennsylvania,917,1687,39729
US,PA Total Migration-Same State,97,42,PA,Pennsylvania,182960,319192,10770022
PA,PA Non-migrants,42,42,PA,Pennsylvania,4833269,9849827,359731977
FL,Florida,12,42,PA,Pennsylvania,19189,35046,1825158
NJ,New Jersey,34,42,PA,Pennsylvania,16235,28002,1191557
NY,New York,36,42,PA,Pennsylvania,12952,21116,794884
MD,Maryland,24,42,PA,Pennsylvania,9249,15767,576845
CA,California,06,42,PA,Pennsylvania,8487,13299,682890
NC,North Carolina,37,42,PA,Pennsylvania,8232,15750,602044
VA,Virginia,51,42,PA,Pennsylvania,7591,13301,475824
OH,Ohio,39,42,PA,Pennsylvania,7233,13215,442056
TX,Texas,48,42,PA,Pennsylvania,6797,13437,597121
DE,Delaware,10,42,PA,Pennsylvania,5992,10933,413043
SC,South Carolina,45,42,PA,Pennsylvania,4897,9434,368130
GA,Georgia,13,42,PA,Pennsylvania,4360,8494,274893
MA,Massachusetts,25,42,PA,Pennsylvania,3359,5389,295060
CO,Colorado,08,42,PA,Pennsylvania,3189,5010,213737
IL,Illinois,17,42,PA,Pennsylvania,2683,4467,233282
AZ,Arizona,04,42,PA,Pennsylvania,2661,4745,199236
TN,Tennessee,47,42,PA,Pennsylvania,2408,4536,167641
WA,Washington,53,42,PA,Pennsylvania,2259,3717,163768
WV,West Virginia,54,42,PA,Pennsylvania,2166,3926,112885
MI,Michigan,26,42,PA,Pennsylvania,2024,3870,157547
CT,Connecticut,09,42,PA,Pennsylvania,1539,2630,124324
IN,Indiana,18,42,PA,Pennsylvania,1424,2861,98088
KY,Kentucky,21,42,PA,Pennsylvania,1166,2471,66983
OR,Oregon,41,42,PA,Pennsylvania,1161,1902,78792
DC,District of Columbia,11,42,PA,Pennsylvania,1121,1343,75500
MO,Missouri,29,42,PA,Pennsylvania,1110,2156,82335
NV,Nevada,32,42,PA,Pennsylvania,1077,1815,58064
MN,Minnesota,27,42,PA,Pennsylvania,976,1832,72246
WI,Wisconsin,55,42,PA,Pennsylvania,966,1953,71714
FR,Foreign,57,42,PA,Pennsylvania,917,1687,39729
AL,Alabama,01,42,PA,Pennsylvania,843,1757,57142
ME,Maine,23,42,PA,Pennsylvania,719,1274,48906
UT,Utah,49,42,PA,Pennsylvania,653,1380,68055
LA,Louisiana,22,42,PA,Pennsylvania,647,1163,37860
NH,New Hampshire,33,42,PA,Pennsylvania,623,1113,56089
OK,Oklahoma,40,42,PA,Pennsylvania,538,1053,32575
IA,Iowa,19,42,PA,Pennsylvania,510,957,30446
KS,Kansas,20,42,PA,Pennsylvania,495,995,29948
NM,New Mexico,35,42,PA,Pennsylvania,486,851,27907
RI,Rhode Island,44,42,PA,Pennsylvania,479,827,33463
HI,Hawaii,15,42,PA,Pennsylvania,468,824,26321
VT,Vermont,50,42,PA,Pennsylvania,461,783,27926
AR,Arkansas,05,42,PA,Pennsylvania,381,774,26509
MT,Montana,30,42,PA,Pennsylvania,335,604,22282
MS,Mississippi,28,42,PA,Pennsylvania,318,649,18334
ID,Idaho,16,42,PA,Pennsylvania,313,655,9155
NE,Nebraska,31,42,PA,Pennsylvania,291,572,17868
ND,North Dakota,38,42,PA,Pennsylvania,275,523,11831
AK,Alaska,02,42,PA,Pennsylvania,263,419,12439
SD,South Dakota,46,42,PA,Pennsylvania,187,373,11544
WY,Wyoming,56,42,PA,Pennsylvania,180,334,21419
US+FO,RI Total Migration-US and Foreign,96,44,RI,Rhode Island,20477,35556,1441224
US,Total Migration-US,97,44,RI,Rhode Island,20300,35080,1429259
FO,Total Migration-Foreign,98,44,RI,Rhode Island,177,476,11966
US,RI Total Migration-Same State,97,44,RI,Rhode Island,12251,20772,779154
RI,RI Non-migrants,44,44,RI,Rhode Island,406192,791389,29812321
MA,Massachusetts,25,44,RI,Rhode Island,5961,9664,406096
FL,Florida,12,44,RI,Rhode Island,2643,4721,251227
CT,Connecticut,09,44,RI,Rhode Island,1672,2845,106112
NY,New York,36,44,RI,Rhode Island,1200,1739,61411
CA,California,06,44,RI,Rhode Island,1115,1825,80710
VA,Virginia,51,44,RI,Rhode Island,664,1443,50290
NC,North Carolina,37,44,RI,Rhode Island,635,1224,39835
TX,Texas,48,44,RI,Rhode Island,546,1067,33936
NH,New Hampshire,33,44,RI,Rhode Island,498,857,37468
PA,Pennsylvania,42,44,RI,Rhode Island,477,833,31358
NJ,New Jersey,34,44,RI,Rhode Island,415,676,27865
SC,South Carolina,45,44,RI,Rhode Island,362,655,29177
GA,Georgia,13,44,RI,Rhode Island,358,717,27797
ME,Maine,23,44,RI,Rhode Island,342,563,23302
MD,Maryland,24,44,RI,Rhode Island,333,604,19486
WA,Washington,53,44,RI,Rhode Island,252,488,19780
OH,Ohio,39,44,RI,Rhode Island,235,440,15212
AZ,Arizona,04,44,RI,Rhode Island,233,405,14569
CO,Colorado,08,44,RI,Rhode Island,221,350,14049
TN,Tennessee,47,44,RI,Rhode Island,187,343,12515
IL,Illinois,17,44,RI,Rhode Island,186,321,16069
FR,Foreign,57,44,RI,Rhode Island,177,476,11966
VT,Vermont,50,44,RI,Rhode Island,156,245,10287
MI,Michigan,26,44,RI,Rhode Island,135,248,8173
OR,Oregon,41,44,RI,Rhode Island,118,202,8037
MN,Minnesota,27,44,RI,Rhode Island,110,208,8070
HI,Hawaii,15,44,RI,Rhode Island,98,255,7223
NV,Nevada,32,44,RI,Rhode Island,95,152,6888
DC,District of Columbia,11,44,RI,Rhode Island,94,123,6635
IN,Indiana,18,44,RI,Rhode Island,87,163,5471
MO,Missouri,29,44,RI,Rhode Island,86,161,5554
WI,Wisconsin,55,44,RI,Rhode Island,85,167,5319
LA,Louisiana,22,44,RI,Rhode Island,70,115,3461
KY,Kentucky,21,44,RI,Rhode Island,65,138,4851
AL,Alabama,01,44,RI,Rhode Island,62,140,3430
UT,Utah,49,44,RI,Rhode Island,54,120,3744
DE,Delaware,10,44,RI,Rhode Island,48,87,2821
KS,Kansas,20,44,RI,Rhode Island,47,85,2335
OK,Oklahoma,40,44,RI,Rhode Island,42,66,1726
IA,Iowa,19,44,RI,Rhode Island,40,85,1876
MS,Mississippi,28,44,RI,Rhode Island,39,72,1464
AR,Arkansas,05,44,RI,Rhode Island,38,78,2843
NM,New Mexico,35,44,RI,Rhode Island,36,57,2572
WV,West Virginia,54,44,RI,Rhode Island,29,48,1288
NE,Nebraska,31,44,RI,Rhode Island,26,78,1712
AK,Alaska,02,44,RI,Rhode Island,23,52,1547
ND,North Dakota,38,44,RI,Rhode Island,22,41,777
ID,Idaho,16,44,RI,Rhode Island,17,40,903
WY,Wyoming,56,44,RI,Rhode Island,15,24,613
MT,Montana,30,44,RI,Rhode Island,15,27,899
SD,South Dakota,46,44,RI,Rhode Island,13,23,475
US+FO,SC Total Migration-US and Foreign,96,45,SC,South Carolina,76341,147712,4327184
US,Total Migration-US,97,45,SC,South Carolina,75242,145235,4272289
FO,Total Migration-Foreign,98,45,SC,South Carolina,1099,2477,54895
US,SC Total Migration-Same State,97,45,SC,South Carolina,80874,160097,3885232
SC,SC Non-migrants,45,45,SC,South Carolina,1623068,3470607,103315206
NC,North Carolina,37,45,SC,South Carolina,15760,29610,883347
GA,Georgia,13,45,SC,South Carolina,8920,17656,473739
FL,Florida,12,45,SC,South Carolina,8077,15404,505952
VA,Virginia,51,45,SC,South Carolina,4236,8454,243046
TX,Texas,48,45,SC,South Carolina,3611,7743,227719
NY,New York,36,45,SC,South Carolina,2858,4892,122106
TN,Tennessee,47,45,SC,South Carolina,2831,5695,166152
CA,California,06,45,SC,South Carolina,2753,5148,159289
OH,Ohio,39,45,SC,South Carolina,2189,4238,120741
PA,Pennsylvania,42,45,SC,South Carolina,2125,3843,105479
MD,Maryland,24,45,SC,South Carolina,1520,2757,74853
WA,Washington,53,45,SC,South Carolina,1381,2837,91753
MI,Michigan,26,45,SC,South Carolina,1287,2459,70927
CO,Colorado,08,45,SC,South Carolina,1247,2280,68920
AL,Alabama,01,45,SC,South Carolina,1151,2473,74138
NJ,New Jersey,34,45,SC,South Carolina,1138,1962,62067
FR,Foreign,57,45,SC,South Carolina,1099,2477,54895
IL,Illinois,17,45,SC,South Carolina,999,1861,68903
IN,Indiana,18,45,SC,South Carolina,895,1796,51186
AZ,Arizona,04,45,SC,South Carolina,884,1747,58164
KY,Kentucky,21,45,SC,South Carolina,862,1778,46280
MA,Massachusetts,25,45,SC,South Carolina,828,1386,47607
CT,Connecticut,09,45,SC,South Carolina,723,1345,42207
MO,Missouri,29,45,SC,South Carolina,668,1356,39456
LA,Louisiana,22,45,SC,South Carolina,617,1235,38701
WV,West Virginia,54,45,SC,South Carolina,552,1058,26664
HI,Hawaii,15,45,SC,South Carolina,512,1138,29683
WI,Wisconsin,55,45,SC,South Carolina,483,895,28032
NV,Nevada,32,45,SC,South Carolina,462,934,33434
MS,Mississippi,28,45,SC,South Carolina,451,955,24410
OR,Oregon,41,45,SC,South Carolina,448,801,26998
OK,Oklahoma,40,45,SC,South Carolina,404,880,20179
MN,Minnesota,27,45,SC,South Carolina,395,788,22967
AR,Arkansas,05,45,SC,South Carolina,351,738,24084
KS,Kansas,20,45,SC,South Carolina,327,718,17906
UT,Utah,49,45,SC,South Carolina,323,769,20800
ME,Maine,23,45,SC,South Carolina,322,572,10657
NH,New Hampshire,33,45,SC,South Carolina,300,563,15434
DC,District of Columbia,11,45,SC,South Carolina,270,381,14852
AK,Alaska,02,45,SC,South Carolina,258,557,12328
IA,Iowa,19,45,SC,South Carolina,256,533,13526
NM,New Mexico,35,45,SC,South Carolina,251,520,15337
DE,Delaware,10,45,SC,South Carolina,250,445,12495
RI,Rhode Island,44,45,SC,South Carolina,190,275,8872
ID,Idaho,16,45,SC,South Carolina,179,371,12876
NE,Nebraska,31,45,SC,South Carolina,161,334,8273
MT,Montana,30,45,SC,South Carolina,150,304,8588
VT,Vermont,50,45,SC,South Carolina,139,224,7856
ND,North Dakota,38,45,SC,South Carolina,94,211,5006
SD,South Dakota,46,45,SC,South Carolina,89,177,4900
WY,Wyoming,56,45,SC,South Carolina,65,139,3402
US+FO,SD Total Migration-US and Foreign,96,46,SD,South Dakota,16117,30708,855125
US,Total Migration-US,97,46,SD,South Dakota,15945,30351,847221
FO,Total Migration-Foreign,98,46,SD,South Dakota,172,357,7903
US,SD Total Migration-Same State,97,46,SD,South Dakota,18364,34401,926463
SD,SD Non-migrants,46,46,SD,South Dakota,311332,666153,22056322
MN,Minnesota,27,46,SD,South Dakota,2362,4325,116848
IA,Iowa,19,46,SD,South Dakota,1190,2198,65934
NE,Nebraska,31,46,SD,South Dakota,1055,2003,50437
AZ,Arizona,04,46,SD,South Dakota,926,1720,51378
CO,Colorado,08,46,SD,South Dakota,922,1504,49280
TX,Texas,48,46,SD,South Dakota,875,1790,44499
ND,North Dakota,38,46,SD,South Dakota,848,1607,42010
CA,California,06,46,SD,South Dakota,706,1295,38683
FL,Florida,12,46,SD,South Dakota,683,1303,46240
WY,Wyoming,56,46,SD,South Dakota,448,823,22888
WA,Washington,53,46,SD,South Dakota,429,866,24356
WI,Wisconsin,55,46,SD,South Dakota,386,773,20881
MO,Missouri,29,46,SD,South Dakota,350,697,17044
MT,Montana,30,46,SD,South Dakota,348,676,18181
OR,Oregon,41,46,SD,South Dakota,292,527,12527
IL,Illinois,17,46,SD,South Dakota,254,467,14256
OH,Ohio,39,46,SD,South Dakota,227,478,12715
KS,Kansas,20,46,SD,South Dakota,225,431,10528
VA,Virginia,51,46,SD,South Dakota,224,450,13278
NV,Nevada,32,46,SD,South Dakota,220,386,11110
MI,Michigan,26,46,SD,South Dakota,207,428,10049
NC,North Carolina,37,46,SD,South Dakota,206,432,13995
TN,Tennessee,47,46,SD,South Dakota,191,396,12831
IN,Indiana,18,46,SD,South Dakota,177,350,10169
NM,New Mexico,35,46,SD,South Dakota,173,375,9683
GA,Georgia,13,46,SD,South Dakota,173,356,9058
FR,Foreign,57,46,SD,South Dakota,172,357,7903
ID,Idaho,16,46,SD,South Dakota,170,380,9279
UT,Utah,49,46,SD,South Dakota,156,339,7472
PA,Pennsylvania,42,46,SD,South Dakota,156,304,8999
NY,New York,36,46,SD,South Dakota,151,272,7088
OK,Oklahoma,40,46,SD,South Dakota,147,308,7559
