y2_state,y2_state_name,y2_statefips,y1_statefips,y1_state,y1_state_name,n1,n2,AGI
TN,Tennessee,47,21,KY,Kentucky,5366,11376,229620
IN,Indiana,18,21,KY,Kentucky,5116,10101,208555
FL,Florida,12,21,KY,Kentucky,4396,8424,300321
TX,Texas,48,21,KY,Kentucky,3054,6891,155060
GA,Georgia,13,21,KY,Kentucky,1856,4182,95562
IL,Illinois,17,21,KY,Kentucky,1520,2900,63844
CA,California,06,21,KY,Kentucky,1500,2750,80245
NC,North Carolina,37,21,KY,Kentucky,1473,3202,77032
VA,Virginia,51,21,KY,Kentucky,1068,2218,50748
MI,Michigan,26,21,KY,Kentucky,1022,2077,42669
SC,South Carolina,45,21,KY,Kentucky,870,1922,44778
AL,Alabama,01,21,KY,Kentucky,845,1874,37869
NY,New York,36,21,KY,Kentucky,803,1546,39073
MO,Missouri,29,21,KY,Kentucky,793,1667,35312
CO,Colorado,08,21,KY,Kentucky,764,1626,35819
WV,West Virginia,54,21,KY,Kentucky,683,1513,27495
PA,Pennsylvania,42,21,KY,Kentucky,667,1269,33128
WA,Washington,53,21,KY,Kentucky,610,1308,27277
FR,Foreign,57,21,KY,Kentucky,607,1387,25112
AZ,Arizona,04,21,KY,Kentucky,555,1112,28517
MD,Maryland,24,21,KY,Kentucky,421,839,19836
LA,Louisiana,22,21,KY,Kentucky,390,829,17084
WI,Wisconsin,55,21,KY,Kentucky,360,759,16840
OK,Oklahoma,40,21,KY,Kentucky,334,801,13303
KS,Kansas,20,21,KY,Kentucky,330,795,13542
MS,Mississippi,28,21,KY,Kentucky,315,726,14607
AR,Arkansas,05,21,KY,Kentucky,293,658,13345
MA,Massachusetts,25,21,KY,Kentucky,281,493,15206
MN,Minnesota,27,21,KY,Kentucky,261,526,11605
NJ,New Jersey,34,21,KY,Kentucky,247,459,12704
HI,Hawaii,15,21,KY,Kentucky,221,482,7512
OR,Oregon,41,21,KY,Kentucky,219,404,8860
NV,Nevada,32,21,KY,Kentucky,211,437,10374
IA,Iowa,19,21,KY,Kentucky,199,400,8565
UT,Utah,49,21,KY,Kentucky,162,344,7198
AK,Alaska,02,21,KY,Kentucky,148,360,7389
NM,New Mexico,35,21,KY,Kentucky,140,278,6475
NE,Nebraska,31,21,KY,Kentucky,129,268,5678
CT,Connecticut,09,21,KY,Kentucky,108,184,34331
ID,Idaho,16,21,KY,Kentucky,88,213,7152
DC,District of Columbia,11,21,KY,Kentucky,82,109,4269
ND,North Dakota,38,21,KY,Kentucky,77,138,3250
MT,Montana,30,21,KY,Kentucky,76,167,3344
WY,Wyoming,56,21,KY,Kentucky,71,143,2998
NH,New Hampshire,33,21,KY,Kentucky,66,138,3761
SD,South Dakota,46,21,KY,Kentucky,64,121,2673
ME,Maine,23,21,KY,Kentucky,64,116,3039
DE,Delaware,10,21,KY,Kentucky,61,138,3128
RI,Rhode Island,44,21,KY,Kentucky,49,106,2227
VT,Vermont,50,21,KY,Kentucky,38,76,2583
US+FO,LA Total Migration-US and Foreign,96,22,LA,Louisiana,44002,88835,2256262
US,Total Migration-US,97,22,LA,Louisiana,43213,87156,2203088
FO,Total Migration-Foreign,98,22,LA,Louisiana,789,1679,53175
US,LA Total Migration-Same State,97,22,LA,Louisiana,65037,133438,2723004
LA,LA Non-migrants,22,22,LA,Louisiana,1517056,3348127,95369581
TX,Texas,48,22,LA,Louisiana,14514,29948,731908
MS,Mississippi,28,22,LA,Louisiana,3507,7376,153014
FL,Florida,12,22,LA,Louisiana,3063,5938,193150
GA,Georgia,13,22,LA,Louisiana,2129,4508,85627
CA,California,06,22,LA,Louisiana,2126,3748,117696
AR,Arkansas,05,22,LA,Louisiana,1288,2774,57443
AL,Alabama,01,22,LA,Louisiana,1194,2511,65813
TN,Tennessee,47,22,LA,Louisiana,1142,2271,55557
NC,North Carolina,37,22,LA,Louisiana,1079,2283,73025
VA,Virginia,51,22,LA,Louisiana,943,1958,67705
NY,New York,36,22,LA,Louisiana,909,1532,61354
CO,Colorado,08,22,LA,Louisiana,888,1638,41614
FR,Foreign,57,22,LA,Louisiana,789,1679,53175
OK,Oklahoma,40,22,LA,Louisiana,706,1633,34457
IL,Illinois,17,22,LA,Louisiana,685,1197,31093
OH,Ohio,39,22,LA,Louisiana,621,1220,29786
MO,Missouri,29,22,LA,Louisiana,616,1283,30858
WA,Washington,53,22,LA,Louisiana,587,1145,26949
PA,Pennsylvania,42,22,LA,Louisiana,521,942,29095
SC,South Carolina,45,22,LA,Louisiana,498,1064,27841
AZ,Arizona,04,22,LA,Louisiana,489,1008,23113
MI,Michigan,26,22,LA,Louisiana,482,909,19488
MD,Maryland,24,22,LA,Louisiana,430,803,21598
KY,Kentucky,21,22,LA,Louisiana,375,766,18842
NV,Nevada,32,22,LA,Louisiana,352,652,13404
IN,Indiana,18,22,LA,Louisiana,335,710,9578
KS,Kansas,20,22,LA,Louisiana,320,752,15454
NJ,New Jersey,34,22,LA,Louisiana,286,538,15692
MA,Massachusetts,25,22,LA,Louisiana,284,455,13383
OR,Oregon,41,22,LA,Louisiana,230,407,9907
HI,Hawaii,15,22,LA,Louisiana,221,525,9482
MN,Minnesota,27,22,LA,Louisiana,215,383,9155
NM,New Mexico,35,22,LA,Louisiana,210,392,9572
WI,Wisconsin,55,22,LA,Louisiana,200,399,9859
AK,Alaska,02,22,LA,Louisiana,186,406,8762
IA,Iowa,19,22,LA,Louisiana,172,343,8804
UT,Utah,49,22,LA,Louisiana,149,311,6428
ND,North Dakota,38,22,LA,Louisiana,146,323,9538
DC,District of Columbia,11,22,LA,Louisiana,146,203,8083
NE,Nebraska,31,22,LA,Louisiana,127,281,5675
CT,Connecticut,09,22,LA,Louisiana,119,196,6258
MT,Montana,30,22,LA,Louisiana,101,216,5925
WV,West Virginia,54,22,LA,Louisiana,101,192,5755
WY,Wyoming,56,22,LA,Louisiana,97,220,5405
ID,Idaho,16,22,LA,Louisiana,83,165,3547
ME,Maine,23,22,LA,Louisiana,78,135,3433
SD,South Dakota,46,22,LA,Louisiana,72,157,3843
DE,Delaware,10,22,LA,Louisiana,61,113,2575
RI,Rhode Island,44,22,LA,Louisiana,47,88,1863
NH,New Hampshire,33,22,LA,Louisiana,47,84,3031
VT,Vermont,50,22,LA,Louisiana,36,55,1652
US+FO,ME Total Migration-US and Foreign,96,23,ME,Maine,14310,24140,833992
US,Total Migration-US,97,23,ME,Maine,13974,23555,807618
FO,Total Migration-Foreign,98,23,ME,Maine,336,585,26374
US,ME Total Migration-Same State,97,23,ME,Maine,15378,25564,575429
ME,ME Non-migrants,23,23,ME,Maine,500174,1006190,29202874
FL,Florida,12,23,ME,Maine,2203,3757,215394
NH,New Hampshire,33,23,ME,Maine,1770,2822,83332
MA,Massachusetts,25,23,ME,Maine,1716,2494,93344
NY,New York,36,23,ME,Maine,734,1191,42387
CA,California,06,23,ME,Maine,642,952,26702
TX,Texas,48,23,ME,Maine,617,1189,29561
NC,North Carolina,37,23,ME,Maine,495,938,25560
VA,Virginia,51,23,ME,Maine,440,786,22806
CT,Connecticut,09,23,ME,Maine,369,575,24362
PA,Pennsylvania,42,23,ME,Maine,363,622,20750
FR,Foreign,57,23,ME,Maine,336,585,26374
CO,Colorado,08,23,ME,Maine,287,449,11433
AZ,Arizona,04,23,ME,Maine,275,477,11470
GA,Georgia,13,23,ME,Maine,267,536,14703
VT,Vermont,50,23,ME,Maine,254,428,11319
SC,South Carolina,45,23,ME,Maine,243,488,13692
WA,Washington,53,23,ME,Maine,234,390,10626
TN,Tennessee,47,23,ME,Maine,204,391,9943
OH,Ohio,39,23,ME,Maine,199,389,9683
NJ,New Jersey,34,23,ME,Maine,198,322,13265
MD,Maryland,24,23,ME,Maine,194,320,11114
RI,Rhode Island,44,23,ME,Maine,171,261,7656
IL,Illinois,17,23,ME,Maine,149,231,8306
MI,Michigan,26,23,ME,Maine,144,257,7166
OR,Oregon,41,23,ME,Maine,143,229,6763
MN,Minnesota,27,23,ME,Maine,114,232,4555
UT,Utah,49,23,ME,Maine,103,189,5267
IN,Indiana,18,23,ME,Maine,93,177,4576
AK,Alaska,02,23,ME,Maine,92,173,4733
MO,Missouri,29,23,ME,Maine,90,186,3644
WI,Wisconsin,55,23,ME,Maine,87,155,4566
NV,Nevada,32,23,ME,Maine,87,166,4399
LA,Louisiana,22,23,ME,Maine,84,130,3061
KY,Kentucky,21,23,ME,Maine,72,138,2427
AL,Alabama,01,23,ME,Maine,70,129,3159
NM,New Mexico,35,23,ME,Maine,70,126,3630
HI,Hawaii,15,23,ME,Maine,65,108,2231
KS,Kansas,20,23,ME,Maine,65,144,3136
OK,Oklahoma,40,23,ME,Maine,62,122,2218
DC,District of Columbia,11,23,ME,Maine,60,75,3191
MT,Montana,30,23,ME,Maine,56,94,1472
IA,Iowa,19,23,ME,Maine,55,104,2200
ID,Idaho,16,23,ME,Maine,52,116,2536
DE,Delaware,10,23,ME,Maine,41,74,2641
AR,Arkansas,05,23,ME,Maine,41,63,2025
WY,Wyoming,56,23,ME,Maine,40,55,3346
ND,North Dakota,38,23,ME,Maine,39,71,1628
MS,Mississippi,28,23,ME,Maine,38,71,1482
WV,West Virginia,54,23,ME,Maine,37,65,1892
SD,South Dakota,46,23,ME,Maine,29,62,1601
NE,Nebraska,31,23,ME,Maine,21,36,666
US+FO,MD Total Migration-US and Foreign,96,24,MD,Maryland,85387,155632,5897505
US,Total Migration-US,97,24,MD,Maryland,83054,150619,5728014
FO,Total Migration-Foreign,98,24,MD,Maryland,2333,5013,169490
US,MD Total Migration-Same State,97,24,MD,Maryland,79375,147433,4234605
MD,MD Non-migrants,24,24,MD,Maryland,2184032,4623849,179458104
VA,Virginia,51,24,MD,Maryland,12915,22870,882626
DC,District of Columbia,11,24,MD,Maryland,8253,13195,454091
FL,Florida,12,24,MD,Maryland,7783,14248,795380
PA,Pennsylvania,42,24,MD,Maryland,7235,13061,424793
TX,Texas,48,24,MD,Maryland,4665,9612,317180
CA,California,06,24,MD,Maryland,4593,7868,361578
NC,North Carolina,37,24,MD,Maryland,4226,8179,270860
NY,New York,36,24,MD,Maryland,4072,6419,225886
DE,Delaware,10,24,MD,Maryland,3155,5740,202291
GA,Georgia,13,24,MD,Maryland,2639,5235,160835
FR,Foreign,57,24,MD,Maryland,2333,5013,169490
WV,West Virginia,54,24,MD,Maryland,2086,4027,103933
NJ,New Jersey,34,24,MD,Maryland,1979,3590,136252
SC,South Carolina,45,24,MD,Maryland,1952,3656,139984
OH,Ohio,39,24,MD,Maryland,1387,2744,92696
MA,Massachusetts,25,24,MD,Maryland,1314,2129,105799
CO,Colorado,08,24,MD,Maryland,1275,2330,109158
WA,Washington,53,24,MD,Maryland,1075,2062,79312
IL,Illinois,17,24,MD,Maryland,1057,1853,75581
TN,Tennessee,47,24,MD,Maryland,1054,2093,89820
AZ,Arizona,04,24,MD,Maryland,913,1727,70835
MI,Michigan,26,24,MD,Maryland,803,1493,53826
CT,Connecticut,09,24,MD,Maryland,582,1024,43392
IN,Indiana,18,24,MD,Maryland,547,1057,33850
HI,Hawaii,15,24,MD,Maryland,521,1065,32604
MO,Missouri,29,24,MD,Maryland,520,1024,33691
KY,Kentucky,21,24,MD,Maryland,477,1033,28718
LA,Louisiana,22,24,MD,Maryland,475,855,26737
AL,Alabama,01,24,MD,Maryland,469,951,26811
NV,Nevada,32,24,MD,Maryland,444,769,30111
OR,Oregon,41,24,MD,Maryland,400,684,26967
MN,Minnesota,27,24,MD,Maryland,398,726,26364
WI,Wisconsin,55,24,MD,Maryland,356,661,26369
UT,Utah,49,24,MD,Maryland,297,644,25586
OK,Oklahoma,40,24,MD,Maryland,286,540,15152
NM,New Mexico,35,24,MD,Maryland,286,573,20453
KS,Kansas,20,24,MD,Maryland,276,571,17795
ME,Maine,23,24,MD,Maryland,262,472,18536
MS,Mississippi,28,24,MD,Maryland,216,450,13502
IA,Iowa,19,24,MD,Maryland,215,413,12615
RI,Rhode Island,44,24,MD,Maryland,212,367,11360
NH,New Hampshire,33,24,MD,Maryland,207,391,22460
AR,Arkansas,05,24,MD,Maryland,176,365,13800
AK,Alaska,02,24,MD,Maryland,164,313,8695
NE,Nebraska,31,24,MD,Maryland,158,307,10781
VT,Vermont,50,24,MD,Maryland,145,240,8568
ID,Idaho,16,24,MD,Maryland,136,282,8708
MT,Montana,30,24,MD,Maryland,117,214,11876
WY,Wyoming,56,24,MD,Maryland,96,173,9012
ND,North Dakota,38,24,MD,Maryland,93,160,4830
SD,South Dakota,46,24,MD,Maryland,92,164,5956
US+FO,MA Total Migration-US and Foreign,96,25,MA,Massachusetts,75295,123903,5445749
US,Total Migration-US,97,25,MA,Massachusetts,73210,120001,5210621
FO,Total Migration-Foreign,98,25,MA,Massachusetts,2085,3902,235128
US,MA Total Migration-Same State,97,25,MA,Massachusetts,84810,135381,6493114
MA,MA Non-migrants,25,25,MA,Massachusetts,2539722,5185253,235511442
FL,Florida,12,25,MA,Massachusetts,9278,16257,789734
NH,New Hampshire,33,25,MA,Massachusetts,7807,13105,537802
NY,New York,36,25,MA,Massachusetts,7587,10641,495085
CA,California,06,25,MA,Massachusetts,7023,10635,579739
RI,Rhode Island,44,25,MA,Massachusetts,4290,6951,246252
CT,Connecticut,09,25,MA,Massachusetts,3981,6264,253885
TX,Texas,48,25,MA,Massachusetts,3440,6349,247678
ME,Maine,23,25,MA,Massachusetts,2391,3895,166222
NC,North Carolina,37,25,MA,Massachusetts,2306,4376,161710
FR,Foreign,57,25,MA,Massachusetts,2085,3902,235128
PA,Pennsylvania,42,25,MA,Massachusetts,2035,3407,140076
VA,Virginia,51,25,MA,Massachusetts,2005,3374,138955
NJ,New Jersey,34,25,MA,Massachusetts,1910,3207,129301
IL,Illinois,17,25,MA,Massachusetts,1517,2295,143492
GA,Georgia,13,25,MA,Massachusetts,1506,2810,98605
MD,Maryland,24,25,MA,Massachusetts,1344,2233,88222
CO,Colorado,08,25,MA,Massachusetts,1305,1920,81696
WA,Washington,53,25,MA,Massachusetts,1245,2020,103753
VT,Vermont,50,25,MA,Massachusetts,1148,1785,63332
SC,South Carolina,45,25,MA,Massachusetts,1064,1955,78985
AZ,Arizona,04,25,MA,Massachusetts,985,1709,64048
OH,Ohio,39,25,MA,Massachusetts,948,1673,63252
DC,District of Columbia,11,25,MA,Massachusetts,787,931,49840
MI,Michigan,26,25,MA,Massachusetts,762,1277,52144
TN,Tennessee,47,25,MA,Massachusetts,636,1085,36969
OR,Oregon,41,25,MA,Massachusetts,594,911,38676
MN,Minnesota,27,25,MA,Massachusetts,467,819,38605
MO,Missouri,29,25,MA,Massachusetts,393,656,27547
IN,Indiana,18,25,MA,Massachusetts,387,671,29360
NV,Nevada,32,25,MA,Massachusetts,371,572,27648
LA,Louisiana,22,25,MA,Massachusetts,351,550,17113
WI,Wisconsin,55,25,MA,Massachusetts,346,551,21074
UT,Utah,49,25,MA,Massachusetts,292,550,44373
HI,Hawaii,15,25,MA,Massachusetts,286,433,15821
KY,Kentucky,21,25,MA,Massachusetts,275,472,13999
AL,Alabama,01,25,MA,Massachusetts,267,470,14690
NM,New Mexico,35,25,MA,Massachusetts,229,375,16416
OK,Oklahoma,40,25,MA,Massachusetts,207,373,9374
KS,Kansas,20,25,MA,Massachusetts,174,300,12065
DE,Delaware,10,25,MA,Massachusetts,155,260,10247
AR,Arkansas,05,25,MA,Massachusetts,136,244,7723
IA,Iowa,19,25,MA,Massachusetts,134,234,7297
AK,Alaska,02,25,MA,Massachusetts,132,225,6622
MS,Mississippi,28,25,MA,Massachusetts,123,213,6147
MT,Montana,30,25,MA,Massachusetts,111,154,6045
NE,Nebraska,31,25,MA,Massachusetts,109,186,5772
ID,Idaho,16,25,MA,Massachusetts,94,179,5869
WV,West Virginia,54,25,MA,Massachusetts,88,151,5040
WY,Wyoming,56,25,MA,Massachusetts,65,96,7355
SD,South Dakota,46,25,MA,Massachusetts,62,91,2326
ND,North Dakota,38,25,MA,Massachusetts,62,111,2641
US+FO,MI Total Migration-US and Foreign,96,26,MI,Michigan,76962,140941,4245297
US,Total Migration-US,97,26,MI,Michigan,75111,137329,4104897
FO,Total Migration-Foreign,98,26,MI,Michigan,1851,3612,140400
US,MI Total Migration-Same State,97,26,MI,Michigan,141597,259338,7159983
MI,MI Non-migrants,26,26,MI,Michigan,3598621,7686856,224409042
FL,Florida,12,26,MI,Michigan,9771,17655,724994
TX,Texas,48,26,MI,Michigan,8111,15872,353864
CA,California,06,26,MI,Michigan,5104,8589,310707
OH,Ohio,39,26,MI,Michigan,5010,9324,253403
IL,Illinois,17,26,MI,Michigan,4583,7339,262698
IN,Indiana,18,26,MI,Michigan,4150,7978,186392
GA,Georgia,13,26,MI,Michigan,2908,5901,144094
NC,North Carolina,37,26,MI,Michigan,2594,5001,137194
AZ,Arizona,04,26,MI,Michigan,2554,4745,141179
TN,Tennessee,47,26,MI,Michigan,2503,4808,112477
WI,Wisconsin,55,26,MI,Michigan,2391,4258,115581
NY,New York,36,26,MI,Michigan,2097,3341,112946
CO,Colorado,08,26,MI,Michigan,1959,3245,91627
FR,Foreign,57,26,MI,Michigan,1851,3612,140400
VA,Virginia,51,26,MI,Michigan,1659,3078,96662
WA,Washington,53,26,MI,Michigan,1449,2475,83835
SC,South Carolina,45,26,MI,Michigan,1368,2646,99665
PA,Pennsylvania,42,26,MI,Michigan,1361,2457,88880
KY,Kentucky,21,26,MI,Michigan,1212,2452,58942
MN,Minnesota,27,26,MI,Michigan,1115,2047,63804
MO,Missouri,29,26,MI,Michigan,996,1872,56690
NV,Nevada,32,26,MI,Michigan,983,1737,45500
AL,Alabama,01,26,MI,Michigan,951,1933,39132
MD,Maryland,24,26,MI,Michigan,869,1443,46370
MA,Massachusetts,25,26,MI,Michigan,729,1249,54548
OR,Oregon,41,26,MI,Michigan,699,1152,32430
NJ,New Jersey,34,26,MI,Michigan,611,1145,40662
IA,Iowa,19,26,MI,Michigan,561,1075,27957
LA,Louisiana,22,26,MI,Michigan,545,1005,21680
ND,North Dakota,38,26,MI,Michigan,527,945,22619
OK,Oklahoma,40,26,MI,Michigan,489,955,19010
AR,Arkansas,05,26,MI,Michigan,443,901,17386
KS,Kansas,20,26,MI,Michigan,442,848,21845
MS,Mississippi,28,26,MI,Michigan,423,875,16477
CT,Connecticut,09,26,MI,Michigan,383,673,27303
UT,Utah,49,26,MI,Michigan,362,778,23792
NM,New Mexico,35,26,MI,Michigan,339,588,15435
HI,Hawaii,15,26,MI,Michigan,320,545,12539
DC,District of Columbia,11,26,MI,Michigan,318,391,19842
AK,Alaska,02,26,MI,Michigan,302,498,12100
MT,Montana,30,26,MI,Michigan,241,381,9234
WY,Wyoming,56,26,MI,Michigan,238,417,11597
NE,Nebraska,31,26,MI,Michigan,233,453,10298
WV,West Virginia,54,26,MI,Michigan,221,446,8528
SD,South Dakota,46,26,MI,Michigan,193,377,9289
ID,Idaho,16,26,MI,Michigan,193,401,9092
ME,Maine,23,26,MI,Michigan,164,289,9004
NH,New Hampshire,33,26,MI,Michigan,147,258,10144
DE,Delaware,10,26,MI,Michigan,109,192,5896
RI,Rhode Island,44,26,MI,Michigan,98,151,5335
VT,Vermont,50,26,MI,Michigan,83,145,4219
US+FO,MN Total Migration-US and Foreign,96,27,MN,Minnesota,49797,90312,3486239
US,Total Migration-US,97,27,MN,Minnesota,48800,88357,3404091
FO,Total Migration-Foreign,98,27,MN,Minnesota,997,1955,82148
US,MN Total Migration-Same State,97,27,MN,Minnesota,101910,181131,4859791
MN,MN Non-migrants,27,27,MN,Minnesota,2039343,4401168,155879067
WI,Wisconsin,55,27,MN,Minnesota,6140,10591,313055
ND,North Dakota,38,27,MN,Minnesota,4272,7131,200809
CA,California,06,27,MN,Minnesota,3752,6474,280510
TX,Texas,48,27,MN,Minnesota,3603,7434,239168
FL,Florida,12,27,MN,Minnesota,3363,6307,443987
AZ,Arizona,04,27,MN,Minnesota,2352,4295,275547
IA,Iowa,19,27,MN,Minnesota,2230,4197,101411
IL,Illinois,17,27,MN,Minnesota,2155,3762,124312
CO,Colorado,08,27,MN,Minnesota,1934,3346,115097
SD,South Dakota,46,27,MN,Minnesota,1657,2967,87183
WA,Washington,53,27,MN,Minnesota,1383,2363,85682
NY,New York,36,27,MN,Minnesota,1076,1593,174314
NC,North Carolina,37,27,MN,Minnesota,1002,1911,82359
FR,Foreign,57,27,MN,Minnesota,997,1955,82148
GA,Georgia,13,27,MN,Minnesota,910,1834,72917
MI,Michigan,26,27,MN,Minnesota,901,1684,54627
MO,Missouri,29,27,MN,Minnesota,758,1427,46157
OH,Ohio,39,27,MN,Minnesota,697,1337,53567
VA,Virginia,51,27,MN,Minnesota,688,1292,46058
OR,Oregon,41,27,MN,Minnesota,685,1180,35017
TN,Tennessee,47,27,MN,Minnesota,634,1234,47247
NV,Nevada,32,27,MN,Minnesota,634,1088,49396
IN,Indiana,18,27,MN,Minnesota,598,1161,33567
PA,Pennsylvania,42,27,MN,Minnesota,583,1096,47933
NE,Nebraska,31,27,MN,Minnesota,565,1140,25474
MA,Massachusetts,25,27,MN,Minnesota,511,824,41146
KS,Kansas,20,27,MN,Minnesota,477,924,-5977
MT,Montana,30,27,MN,Minnesota,423,758,26270
MD,Maryland,24,27,MN,Minnesota,371,651,24705
SC,South Carolina,45,27,MN,Minnesota,365,778,27584
NJ,New Jersey,34,27,MN,Minnesota,360,660,25848
UT,Utah,49,27,MN,Minnesota,309,637,21467
OK,Oklahoma,40,27,MN,Minnesota,303,648,14879
KY,Kentucky,21,27,MN,Minnesota,281,525,16069
AR,Arkansas,05,27,MN,Minnesota,279,580,19103
NM,New Mexico,35,27,MN,Minnesota,268,448,13741
AK,Alaska,02,27,MN,Minnesota,264,452,11589
HI,Hawaii,15,27,MN,Minnesota,252,405,10504
ID,Idaho,16,27,MN,Minnesota,216,449,16008
LA,Louisiana,22,27,MN,Minnesota,216,374,10873
AL,Alabama,01,27,MN,Minnesota,211,476,12248
CT,Connecticut,09,27,MN,Minnesota,204,359,16720
WY,Wyoming,56,27,MN,Minnesota,192,362,17549
DC,District of Columbia,11,27,MN,Minnesota,185,229,17575
MS,Mississippi,28,27,MN,Minnesota,145,282,5274
ME,Maine,23,27,MN,Minnesota,96,172,5543
NH,New Hampshire,33,27,MN,Minnesota,78,129,5938
RI,Rhode Island,44,27,MN,Minnesota,63,113,4843
VT,Vermont,50,27,MN,Minnesota,54,83,2651
DE,Delaware,10,27,MN,Minnesota,53,90,3115
WV,West Virginia,54,27,MN,Minnesota,52,105,3433
US+FO,MS Total Migration-US and Foreign,96,28,MS,Mississippi,32801,67275,1379863
US,Total Migration-US,97,28,MS,Mississippi,32279,66220,1357443
FO,Total Migration-Foreign,98,28,MS,Mississippi,522,1055,22420
US,MS Total Migration-Same State,97,28,MS,Mississippi,41200,88852,1494748
MS,MS Non-migrants,28,28,MS,Mississippi,952984,2166148,48889164
TX,Texas,48,28,MS,Mississippi,5130,10630,194347
TN,Tennessee,47,28,MS,Mississippi,5040,10508,193552
LA,Louisiana,22,28,MS,Mississippi,3536,7109,151420
AL,Alabama,01,28,MS,Mississippi,2796,5857,124921
FL,Florida,12,28,MS,Mississippi,2316,4641,122706
GA,Georgia,13,28,MS,Mississippi,1894,3931,75796
CA,California,06,28,MS,Mississippi,1120,2254,54590
AR,Arkansas,05,28,MS,Mississippi,975,2110,39656
NC,North Carolina,37,28,MS,Mississippi,756,1548,31355
VA,Virginia,51,28,MS,Mississippi,736,1505,31209
IL,Illinois,17,28,MS,Mississippi,685,1377,26591
FR,Foreign,57,28,MS,Mississippi,522,1055,22420
MO,Missouri,29,28,MS,Mississippi,519,1116,20595
CO,Colorado,08,28,MS,Mississippi,447,878,17928
SC,South Carolina,45,28,MS,Mississippi,423,887,20704
OH,Ohio,39,28,MS,Mississippi,414,847,17226
OK,Oklahoma,40,28,MS,Mississippi,394,817,13798
MI,Michigan,26,28,MS,Mississippi,376,760,13627
NY,New York,36,28,MS,Mississippi,359,660,14721
WA,Washington,53,28,MS,Mississippi,337,688,14426
AZ,Arizona,04,28,MS,Mississippi,332,646,13913
IN,Indiana,18,28,MS,Mississippi,331,700,12269
KY,Kentucky,21,28,MS,Mississippi,323,675,12534
PA,Pennsylvania,42,28,MS,Mississippi,271,505,12668
WI,Wisconsin,55,28,MS,Mississippi,262,545,7184
MD,Maryland,24,28,MS,Mississippi,231,415,10726
NV,Nevada,32,28,MS,Mississippi,224,419,24993
KS,Kansas,20,28,MS,Mississippi,185,418,7446
MN,Minnesota,27,28,MS,Mississippi,166,331,5691
IA,Iowa,19,28,MS,Mississippi,149,315,5330
NJ,New Jersey,34,28,MS,Mississippi,144,275,5739
NM,New Mexico,35,28,MS,Mississippi,124,256,5989
MA,Massachusetts,25,28,MS,Mississippi,123,226,4863
OR,Oregon,41,28,MS,Mississippi,119,234,4593
AK,Alaska,02,28,MS,Mississippi,110,247,4841
NE,Nebraska,31,28,MS,Mississippi,101,208,4217
HI,Hawaii,15,28,MS,Mississippi,99,207,4361
UT,Utah,49,28,MS,Mississippi,98,236,4182
ND,North Dakota,38,28,MS,Mississippi,91,194,4110
WV,West Virginia,54,28,MS,Mississippi,67,136,2508
ID,Idaho,16,28,MS,Mississippi,66,124,2646
DC,District of Columbia,11,28,MS,Mississippi,63,88,3154
WY,Wyoming,56,28,MS,Mississippi,61,113,2049
MT,Montana,30,28,MS,Mississippi,58,140,2436
CT,Connecticut,09,28,MS,Mississippi,45,73,1362
ME,Maine,23,28,MS,Mississippi,40,79,1815
SD,South Dakota,46,28,MS,Mississippi,39,88,2088
DE,Delaware,10,28,MS,Mississippi,34,77,1482
NH,New Hampshire,33,28,MS,Mississippi,31,60,1541
RI,Rhode Island,44,28,MS,Mississippi,27,45,1187
VT,Vermont,50,28,MS,Mississippi,12,22,357
US+FO,MO Total Migration-US and Foreign,96,29,MO,Missouri,64987,124600,3364024
US,Total Migration-US,97,29,MO,Missouri,63934,122407,3307971
FO,Total Migration-Foreign,98,29,MO,Missouri,1053,2193,56053
US,MO Total Migration-Same State,97,29,MO,Missouri,94877,181792,3645527
MO,MO Non-migrants,29,29,MO,Missouri,2097523,4527845,131626744
KS,Kansas,20,29,MO,Missouri,9644,17526,486802
TX,Texas,48,29,MO,Missouri,6582,13217,347527
IL,Illinois,17,29,MO,Missouri,6226,11195,283981
FL,Florida,12,29,MO,Missouri,4405,8278,319209
CA,California,06,29,MO,Missouri,3498,6208,169971
AR,Arkansas,05,29,MO,Missouri,2738,5686,107605
CO,Colorado,08,29,MO,Missouri,2171,3891,114528
OK,Oklahoma,40,29,MO,Missouri,1994,4093,76077
TN,Tennessee,47,29,MO,Missouri,1649,3148,85308
IA,Iowa,19,29,MO,Missouri,1598,3152,67800
AZ,Arizona,04,29,MO,Missouri,1598,3085,93046
GA,Georgia,13,29,MO,Missouri,1577,3168,79280
NC,North Carolina,37,29,MO,Missouri,1434,2981,83874
WA,Washington,53,29,MO,Missouri,1251,2430,64387
NY,New York,36,29,MO,Missouri,1138,1869,66119
OH,Ohio,39,29,MO,Missouri,1101,2190,74230
VA,Virginia,51,29,MO,Missouri,1100,2093,60404
IN,Indiana,18,29,MO,Missouri,1091,2222,51645
FR,Foreign,57,29,MO,Missouri,1053,2193,56053
MI,Michigan,26,29,MO,Missouri,928,1828,45564
NE,Nebraska,31,29,MO,Missouri,901,1785,41229
KY,Kentucky,21,29,MO,Missouri,822,1710,36613
WI,Wisconsin,55,29,MO,Missouri,800,1549,43148
MN,Minnesota,27,29,MO,Missouri,772,1514,42504
LA,Louisiana,22,29,MO,Missouri,748,1491,39855
PA,Pennsylvania,42,29,MO,Missouri,694,1367,41686
SC,South Carolina,45,29,MO,Missouri,619,1262,36584
